activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping6-2026-07-04_08-00-40,13,7.0020380723628755,7.0020380723628755,0.8635635098512657,2.368734478665689,-1.502557761700929,-1.0170166426017875,-0.347761553097393,1.232970103475104
jumping,jumping6-2026-07-04_08-00-40,13,7.012040776752139,7.012040776752139,2.812002864376486,2.2853305723555715,-1.265146786883961,-1.1448252174717617,-0.24745928541868784,0.6962454888032097
jumping,jumping6-2026-07-04_08-00-40,13,7.022043481141402,7.022043481141402,4.214753785337338,4.254245464693518,-1.9007570999511745,-1.3102094647869553,-0.5316013395210133,0.11858175723016234
jumping,jumping6-2026-07-04_08-00-40,13,7.032046185530666,7.032046185530666,5.368545540070209,6.986286295011485,-2.6608284563305475,-1.280677796386428,-0.8469668712188119,-0.5341130230875906
jumping,jumping6-2026-07-04_08-00-40,13,7.042048889919929,7.042048889919929,6.4331802518432575,8.29792392465106,-2.585148629167369,-0.9794920728480263,-0.9476433634992139,-1.1999313111753185
jumping,jumping6-2026-07-04_08-00-40,13,7.0520515943091935,7.0520515943091935,6.889156719653038,6.891243522991459,-1.1951768506692213,-0.5576708915272146,-0.7743567045832891,-1.7834367048880417
jumping,jumping6-2026-07-04_08-00-40,13,7.062054298698457,7.062054298698457,6.870891811076446,4.035305189508698,0.66109072088506,-0.26577064602059497,-0.3676743593403089,-2.2377083546203824
jumping,jumping6-2026-07-04_08-00-40,13,7.07205700308772,7.07205700308772,6.642487444885741,1.821999270293449,1.613432062213295,-0.21126620449548428,0.1638030618865557,-2.54056424436496
jumping,jumping6-2026-07-04_08-00-40,13,7.082059707476984,7.082059707476984,6.3006969453760115,0.5961063743030758,1.7384712671142257,-0.3104553405425714,0.723212334119547,-2.6610848318502525
jumping,jumping6-2026-07-04_08-00-40,13,7.092062411866247,7.092062411866247,5.488599448195278,0.6682904510868781,1.1205614424330168,-0.4662560806354461,1.2177260599555302,-2.596947478421317
jumping,jumping6-2026-07-04_08-00-40,13,7.102065116255511,7.102065116255511,4.437900989849122,1.1555570517941052,0.3198219648821953,-0.5909609266530496,1.5690715314528134,-2.4067714836633396
jumping,jumping6-2026-07-04_08-00-40,13,7.112067820644774,7.112067820644774,3.4622657596670416,1.1652455936107267,-0.08633497729159456,-0.661606841805437,1.6632001650324102,-2.172993286260879
jumping,jumping6-2026-07-04_08-00-40,13,7.1220705250340375,7.1220705250340375,2.3706885337337216,1.1571831004481563,-0.4921709698138409,-0.7136224489519386,1.4195651403773462,-1.9496462536639498
jumping,jumping6-2026-07-04_08-00-40,13,7.132073229423301,7.132073229423301,1.5550223781047965,1.3620582537287924,-0.99920392208714,-0.7502593959220316,0.9624427915095519,-1.744556381678136
jumping,jumping6-2026-07-04_08-00-40,13,7.142075933812564,7.142075933812564,0.6659521921392489,1.4808309263134187,-1.3055713681270404,-0.7550609231889982,0.4448073749073603,-1.5395694898124164
jumping,jumping6-2026-07-04_08-00-40,13,7.152078638201828,7.152078638201828,-0.5088483194688491,1.529313266014128,-1.7352336711181033,-0.7342181690260119,0.001317316553127279,-1.3383711044572062
jumping,jumping6-2026-07-04_08-00-40,13,7.162081342591091,7.162081342591091,-1.4976443382983695,1.639873532035299,-2.255701595660205,-0.6695527207204196,-0.28923591793191133,-1.1537186127788202
jumping,jumping6-2026-07-04_08-00-40,13,7.172084046980355,7.172084046980355,-2.0847817277729446,1.877223222295509,-2.6412061186443796,-0.5374510802691621,-0.3925087484884438,-0.9889126021232933
jumping,jumping6-2026-07-04_08-00-40,13,7.182086751369618,7.182086751369618,-2.1198647071258425,2.2033513620000305,-2.80275268682902,-0.32077851055754447,-0.3360148497908021,-0.8223452111003245
jumping,jumping6-2026-07-04_08-00-40,13,7.1920894557588815,7.1920894557588815,-2.263500435927552,2.2053963166217296,-2.552273136021041,-0.023001308011353673,-0.23648981728439122,-0.6788999069591325
jumping,jumping6-2026-07-04_08-00-40,13,7.202092160148146,7.202092160148146,-2.397385550228048,1.9423338782495718,-2.214270676562118,0.30640051733049456,-0.1214537947425251,-0.5446512630576891
jumping,jumping6-2026-07-04_08-00-40,13,7.212094864537409,7.212094864537409,-2.408384066260918,0.8622749571020769,-1.1212457883258127,0.6004791486908387,-0.0379018290181782,-0.40496501728397943
