activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping11-2026-07-04_08-24-08,1,1.005760899326032,1.005760899326032,-2.322379039509307,0.6165714972272817,1.492824203010768,0.27441868318067897,-0.010728703859079786,1.15063608672659
jumping,jumping11-2026-07-04_08-24-08,1,1.0157675785363574,1.0157675785363574,-2.934278645014802,0.6027891424039052,1.6842082858497591,0.1326966816799319,-0.24595392084996137,1.0783927976637782
jumping,jumping11-2026-07-04_08-24-08,1,1.0257742577466828,1.0257742577466828,-3.1161133867210293,0.46015276960438845,1.8523670086011266,-0.03971877745457608,-0.43562347539442436,0.9160588050803377
jumping,jumping11-2026-07-04_08-24-08,1,1.0357809369570081,1.0357809369570081,-2.7673195883535593,0.006560141296888478,1.849275254503771,-0.1739345789440538,-0.565463923302173,0.714652450652208
jumping,jumping11-2026-07-04_08-24-08,1,1.0457876161673336,1.0457876161673336,-1.82137270976316,-0.6913760197316835,1.6611019538863405,-0.23113503457598378,-0.6231354993985802,0.5709010848679148
jumping,jumping11-2026-07-04_08-24-08,1,1.0557942953776591,1.0557942953776591,-0.3220258664489093,-1.3851440787453755,1.5450257899032362,-0.23712510541350468,-0.5933501190219329,0.5580067331622957
jumping,jumping11-2026-07-04_08-24-08,1,1.0658009745879844,1.0658009745879844,1.2841879514331407,-1.905233943932344,1.71676252355949,-0.23477388709598834,-0.517545634670292,0.6826293421104171
jumping,jumping11-2026-07-04_08-24-08,1,1.07580765379831,1.07580765379831,2.371281396173827,-2.1567523846692227,2.027093760154317,-0.25085418966653855,-0.4809100445530577,0.8971659242372733
jumping,jumping11-2026-07-04_08-24-08,1,1.0858143330086352,1.0858143330086352,2.707498471710266,-2.1850201696863856,2.330918049889051,-0.29318877048456565,-0.532941962110596,1.1242247572639155
jumping,jumping11-2026-07-04_08-24-08,1,1.0958210122189607,1.0958210122189607,2.437979758264766,-2.0049304809036554,2.4190798223250987,-0.35248587725697045,-0.6458723007781251,1.29665070744119
jumping,jumping11-2026-07-04_08-24-08,1,1.105827691429286,1.105827691429286,1.7854585083763292,-1.6765462208227067,2.085751664122221,-0.4011633527530424,-0.7713018488150849,1.3517851976683037
jumping,jumping11-2026-07-04_08-24-08,1,1.1158343706396114,1.1158343706396114,0.9799526973171343,-1.37563358342827,1.404108095170888,-0.40961333155958757,-0.8557013237051009,1.255359908421721
jumping,jumping11-2026-07-04_08-24-08,1,1.125841049849937,1.125841049849937,0.48470672456115527,-1.1138520886815495,0.5729890909203323,-0.3503293699087812,-0.8512293928043748,1.0314220000987642
jumping,jumping11-2026-07-04_08-24-08,1,1.1358477290602622,1.1358477290602622,0.3547396422323903,-0.8339652030304997,-0.23912477674106797,-0.22656145301310876,-0.8326868375646924,0.7268026718703426
jumping,jumping11-2026-07-04_08-24-08,1,1.1458544082705877,1.1458544082705877,0.6463425369721408,-0.44822308788538345,-0.8325256490575579,-0.07762417967978474,-0.8261979543972596,0.4192550508813731
jumping,jumping11-2026-07-04_08-24-08,1,1.155861087480913,1.155861087480913,1.6038768429256631,0.08471814578516174,-1.0143299034309856,0.0729777777662802,-0.7787325051622621,0.18075274212057002
jumping,jumping11-2026-07-04_08-24-08,1,1.1658677666912385,1.1658677666912385,3.0787113632333307,0.6082234670342331,-0.9167084349996882,0.2178297763086981,-0.671083920909688,0.057109294986757514
jumping,jumping11-2026-07-04_08-24-08,1,1.1758744459015638,1.1758744459015638,4.623799931943773,0.9696786458956602,-0.606827898412952,0.33556672584009395,-0.520291167389413,0.06893256200936164
jumping,jumping11-2026-07-04_08-24-08,1,1.1858811251118893,1.1858811251118893,5.608710062309374,1.2542395550427383,-0.3085346592359097,0.4204606872273652,-0.40706963105473537,0.19435894856176375
jumping,jumping11-2026-07-04_08-24-08,1,1.1958878043222145,1.1958878043222145,5.726699942011432,1.6964330961396683,-0.26330442851990393,0.47713216784396795,-0.4177015580075456,0.37056342573127354
jumping,jumping11-2026-07-04_08-24-08,1,1.20589448353254,1.20589448353254,5.172799358360219,2.2512492634567156,-0.38446501117800985,0.5012453493640889,-0.49602195543883454,0.5308751475317572
jumping,jumping11-2026-07-04_08-24-08,1,1.2159011627428655,1.2159011627428655,4.431022355711285,2.851531249385595,-0.42354205042555837,0.49302495715570605,-0.5838387762625392,0.6214126411865026
jumping,jumping11-2026-07-04_08-24-08,1,1.2259078419531908,1.2259078419531908,3.411705492070376,3.390828361305435,-0.5065493426721751,0.48632527784234725,-0.6879100759702236,0.5934055049386396
jumping,jumping11-2026-07-04_08-24-08,1,1.2359145211635163,1.2359145211635163,2.240940911849563,3.8397398665750377,-0.8184210780691333,0.5016323377866736,-0.8032328192104784,0.4441341862122179
jumping,jumping11-2026-07-04_08-24-08,1,1.2459212003738416,1.2459212003738416,1.3377409897531112,4.162917262837004,-1.012837784313933,0.5226545565403791,-0.8817155586664317,0.21256567184097636
jumping,jumping11-2026-07-04_08-24-08,1,1.255927879584167,1.255927879584167,0.9420766664462958,4.36903596005527,-0.9986336361339045,0.534100853816471,-0.8788741781583242,-0.0277707032236651
jumping,jumping11-2026-07-04_08-24-08,1,1.2659345587944926,1.2659345587944926,1.0087782973852086,4.268074225672581,-0.6625183931252516,0.5064586574707356,-0.7488466079076992,-0.213507560695784
jumping,jumping11-2026-07-04_08-24-08,1,1.2759412380048178,1.2759412380048178,1.2329513969473596,3.872567083753063,-0.1804240549547318,0.4601846118282515,-0.5226458611460008,-0.3298681052372888
jumping,jumping11-2026-07-04_08-24-08,1,1.2859479172151433,1.2859479172151433,1.3036604702232386,3.368741498778134,0.15159077487038716,0.41436519892751095,-0.2270315677616846,-0.35924688344467653
jumping,jumping11-2026-07-04_08-24-08,1,1.2959545964254686,1.2959545964254686,1.2980767753965985,2.7423785112121912,0.34433103478349936,0.3695901345306641,0.14950860289884144,-0.2722600865542717
