activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping9-2026-07-04_08-17-51,1,1.0071866566789727,1.0071866566789727,8.45734879950076,-1.48668233442003,5.691186776461771,-0.4536288638324396,-2.0868051045847884,0.268640193938446
jumping,jumping9-2026-07-04_08-17-51,1,1.0171881861123389,1.0171881861123389,13.943996074840921,4.709699108641878,3.798715328846209,-0.2225241898948323,-2.9764288975917483,1.8331669746837012
jumping,jumping9-2026-07-04_08-17-51,1,1.027189715545705,1.027189715545705,15.926538700409901,2.4654338922897594,9.029489102246611,-0.2850431823299681,-3.284660694129167,2.534496789647971
jumping,jumping9-2026-07-04_08-17-51,1,1.0371912449790714,1.0371912449790714,12.669170401301841,-0.8965187053090711,16.08027613321089,-0.637354130214295,-2.6375326531382264,1.9036836719826034
jumping,jumping9-2026-07-04_08-17-51,1,1.0471927744124376,1.0471927744124376,10.734904427263102,0.9689154449007322,17.141490443987053,-0.625619723630841,-1.7738540914856458,0.6016934458917664
jumping,jumping9-2026-07-04_08-17-51,1,1.057194303845804,1.057194303845804,12.701357565647044,4.337762948299718,17.540691605437587,-0.8637308872169995,-1.0222787781988014,-0.5224280997828423
jumping,jumping9-2026-07-04_08-17-51,1,1.0671958332791702,1.0671958332791702,17.756422450201622,7.118677128785469,22.886980744553906,-1.6053797374926093,-0.9773433797300829,-0.991384984705654
jumping,jumping9-2026-07-04_08-17-51,1,1.0771973627125364,1.0771973627125364,24.774154526732985,9.37781553674952,25.894654119555508,-2.0930421071741865,-2.2713471718785896,-0.5369205022119495
jumping,jumping9-2026-07-04_08-17-51,1,1.0871988921459028,1.0871988921459028,32.985427792883,10.386424200204996,22.68906686853885,-1.8837635270389816,-4.511104628995122,0.9031703871843233
jumping,jumping9-2026-07-04_08-17-51,1,1.097200421579269,1.097200421579269,46.82160388682606,7.81969446978278,21.963092906870003,-1.4154217283625667,-5.879398831739188,3.7319869476038883
jumping,jumping9-2026-07-04_08-17-51,1,1.1072019510126352,1.1072019510126352,59.17722147543747,6.757137413461742,26.572048282340095,-1.5723485821398482,-6.37255779525083,6.523410510834568
jumping,jumping9-2026-07-04_08-17-51,1,1.1172034804460016,1.1172034804460016,53.984718837350286,8.982670205515745,30.806759874735732,-2.1267841898557087,-5.910319205128432,7.528087696823507
jumping,jumping9-2026-07-04_08-17-51,1,1.1272050098793678,1.1272050098793678,38.87696038258242,12.78071249557946,25.90742028739559,-2.1963840889277786,-4.302557613023722,5.503935462617963
jumping,jumping9-2026-07-04_08-17-51,1,1.1372065393127342,1.1372065393127342,19.893084275944474,16.9757225000145,17.76813130152498,-2.3234781353061527,-2.114954312041547,1.6478647204292094
jumping,jumping9-2026-07-04_08-17-51,1,1.1472080687461004,1.1472080687461004,11.94236483634485,20.45668894397389,11.548654291548694,-2.6976631432024285,-0.4751174906486393,-0.9765858715340344
jumping,jumping9-2026-07-04_08-17-51,1,1.1572095981794666,1.1572095981794666,15.784662821728427,19.597296698764385,5.548455051442527,-3.0844910929380625,-0.6385717640820868,-1.224418664263358
jumping,jumping9-2026-07-04_08-17-51,1,1.167211127612833,1.167211127612833,21.77229488926368,14.917695176851504,-0.7231698412103158,-3.360363336756875,-2.3025970642280726,0.3511438202302339
jumping,jumping9-2026-07-04_08-17-51,1,1.1772126570461992,1.1772126570461992,21.85838743412635,9.434552286176878,-7.279113017771523,-3.0938180919425644,-4.45557468375092,2.5994855119013334
jumping,jumping9-2026-07-04_08-17-51,1,1.1872141864795653,1.1872141864795653,19.60622001884646,2.067809227647675,-16.595679481661158,-1.9448642767424156,-5.8954028388963495,5.064981781662058
jumping,jumping9-2026-07-04_08-17-51,1,1.1972157159129317,1.1972157159129317,16.898275838842913,-8.57524719348643,-27.28524234525697,-0.05383855845610086,-6.713613199026038,7.785700860322427
jumping,jumping9-2026-07-04_08-17-51,1,1.207217245346298,1.207217245346298,12.42800707287169,-19.873334380221642,-36.639409670529716,1.883992820748082,-7.537628244986435,10.251036225858991
jumping,jumping9-2026-07-04_08-17-51,1,1.2172187747796643,1.2172187747796643,1.8025941494621867,-29.64929149331772,-40.59992207799311,3.3567485341230516,-8.240743288955894,11.031378866554375
jumping,jumping9-2026-07-04_08-17-51,1,1.2272203042130305,1.2272203042130305,-10.484112939716049,-34.18638176873437,-38.53190871269132,4.033371554867698,-8.171846856791541,10.347338596369395
jumping,jumping9-2026-07-04_08-17-51,1,1.2372218336463967,1.2372218336463967,-13.714637761981564,-35.25535243031751,-33.0603628335549,4.298806879257196,-7.3384413533192525,9.37025535766904
jumping,jumping9-2026-07-04_08-17-51,1,1.2472233630797631,1.2472233630797631,-10.683325909762814,-35.93217721211659,-28.092007245485032,4.219851431006107,-5.760505847918572,8.498448371872424
jumping,jumping9-2026-07-04_08-17-51,1,1.2572248925131293,1.2572248925131293,-7.197845612078966,-32.7355147943468,-26.203453637166763,3.9472841652513164,-3.4299598251276167,7.37264608159263
