activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking11-2026-07-04_08-23-45,1,1.0075820628252457,1.0075820628252457,-1.3384209759168704,0.5183298901337118,0.19658624530687935,0.26869985532604573,0.06154376060738858,-0.5621056433544833
walking,walking11-2026-07-04_08-23-45,1,1.0175897459286507,1.0175897459286507,-1.1763381707610578,0.6378723687407357,0.15911173237913503,0.2989370518085177,0.09585850015688571,-0.6170545826486482
walking,walking11-2026-07-04_08-23-45,1,1.0275974290320558,1.0275974290320558,-0.9689174249578318,0.7564465806715096,0.12157782417563942,0.35364813392035194,0.1044202999383982,-0.6559631051748257
walking,walking11-2026-07-04_08-23-45,1,1.0376051121354606,1.0376051121354606,-0.8192880356310432,0.8361675280186228,0.06934395642414638,0.4327169904519269,0.08924140704979017,-0.6804014083950696
walking,walking11-2026-07-04_08-23-45,1,1.0476127952388659,1.0476127952388659,-0.6370570599666306,0.8636290521666524,-0.005459509537302995,0.5115735292810445,0.09048010982195945,-0.7044246408826103
walking,walking11-2026-07-04_08-23-45,1,1.0576204783422707,1.0576204783422707,-0.43021545731560645,0.870684654366075,-0.016249138842176707,0.5859975887278854,0.09810983909150951,-0.7265816294300996
walking,walking11-2026-07-04_08-23-45,1,1.0676281614456757,1.0676281614456757,-0.2771503567064755,0.8438984516133918,0.0018478025308597138,0.6686109906913101,0.09470902772882887,-0.737928807135572
walking,walking11-2026-07-04_08-23-45,1,1.0776358445490808,1.0776358445490808,-0.1021063909034748,0.7674204273339775,0.021885216727882406,0.7508240199627972,0.07873667348849411,-0.7383185773802342
walking,walking11-2026-07-04_08-23-45,1,1.0876435276524856,1.0876435276524856,0.031287562680020115,0.6748769992138842,0.1028228278321093,0.8172393904644236,0.04286008793630845,-0.7319344791372729
walking,walking11-2026-07-04_08-23-45,1,1.097651210755891,1.097651210755891,0.07981905193055618,0.5882850889685689,0.22642013348951595,0.8668796485132462,0.0016990723108595042,-0.7281090434859424
walking,walking11-2026-07-04_08-23-45,1,1.1076588938592957,1.1076588938592957,0.10683231904233101,0.47786689389874354,0.388569416132995,0.9024815406311704,-0.03189683283426118,-0.7331454384246163
walking,walking11-2026-07-04_08-23-45,1,1.1176665769627008,1.1176665769627008,0.15511317888560658,0.4197830992337469,0.5442692350634845,0.9276340408987265,-0.06273933187109668,-0.7377170588039013
walking,walking11-2026-07-04_08-23-45,1,1.1276742600661058,1.1276742600661058,0.22387405889376108,0.3673961240258451,0.6849354309763933,0.9404242149407663,-0.0851220725653295,-0.7324046528029141
walking,walking11-2026-07-04_08-23-45,1,1.1376819431695107,1.1376819431695107,0.30214592423967146,0.30987118591164403,0.8136365786560119,0.9493771988605503,-0.09681755054419221,-0.7144507811760095
walking,walking11-2026-07-04_08-23-45,1,1.147689626272916,1.147689626272916,0.37406410938728585,0.27852184769312927,0.9330934827194223,0.9510892033576964,-0.09053745024925486,-0.6789721199686305
walking,walking11-2026-07-04_08-23-45,1,1.1576973093763208,1.1576973093763208,0.4900864238649529,0.24802901189730078,1.032837081421735,0.9442546430961569,-0.08362091745025689,-0.6315354488708258
walking,walking11-2026-07-04_08-23-45,1,1.1677049924797258,1.1677049924797258,0.5204799330731366,0.2169246889714802,1.1447664803207769,0.9300844240171166,-0.04847745935390223,-0.5759076738944829
walking,walking11-2026-07-04_08-23-45,1,1.1777126755831309,1.1777126755831309,0.6206364349838982,0.1614201851810714,1.205091201630461,0.8964019695874197,0.008627112850478957,-0.509689102954229
walking,walking11-2026-07-04_08-23-45,1,1.1877203586865357,1.1877203586865357,0.6909216310110873,0.1703453059488363,1.3165610275074187,0.8390074328241548,0.08814822348372581,-0.44001202499341263
walking,walking11-2026-07-04_08-23-45,1,1.197728041789941,1.197728041789941,0.7244304143409455,0.16811518730249914,1.3467208751169923,0.7624376456850613,0.1880234415806526,-0.3527418649787879
walking,walking11-2026-07-04_08-23-45,1,1.2077357248933458,1.2077357248933458,0.8051840516410099,0.20034353898381368,1.3574744695306489,0.6632220859031599,0.2759842571132663,-0.2534847004822841
walking,walking11-2026-07-04_08-23-45,1,1.2177434079967506,1.2177434079967506,0.7989826904041352,0.2801777051825514,1.2858616102639318,0.5531023430603021,0.3321480690112361,-0.15440404495867072
walking,walking11-2026-07-04_08-23-45,1,1.227751091100156,1.227751091100156,0.7971397595057691,0.47924036598824993,1.0312642348560375,0.46210895578236577,0.3458575836185668,-0.0651609147407258
walking,walking11-2026-07-04_08-23-45,1,1.2377587742035607,1.2377587742035607,0.7849953734499441,0.6894237178071223,0.5748413729433822,0.43121831144358674,0.3235598353001876,0.0025307361581304545
walking,walking11-2026-07-04_08-23-45,1,1.247766457306966,1.247766457306966,0.6488211206302871,0.8703586389981365,0.12901846632637534,0.47424668356196586,0.2898188920738308,0.03539362274975135
walking,walking11-2026-07-04_08-23-45,1,1.2577741404103708,1.2577741404103708,0.5075278305001909,0.9574496743707733,-0.32338829419267096,0.5690195326800789,0.27494234916967486,0.03496183401385219
walking,walking11-2026-07-04_08-23-45,1,1.2677818235137757,1.2677818235137757,0.40079811343881766,1.008331899625061,-0.6225469057303767,0.6851067687948,0.28892020287366416,0.005931845180324389
walking,walking11-2026-07-04_08-23-45,1,1.277789506617181,1.277789506617181,0.3639792343503467,0.9851981131947409,-0.8117888778465174,0.7955253899641332,0.31676169346179844,-0.03576618506000673
walking,walking11-2026-07-04_08-23-45,1,1.2877971897205858,1.2877971897205858,0.4070523367140253,0.904960487745294,-0.9085775962193182,0.8841557166081304,0.3141414135926698,-0.06946222752721158
walking,walking11-2026-07-04_08-23-45,1,1.297804872823991,1.297804872823991,0.4541690944154918,0.8746613173069705,-0.9008754064185042,0.9480021313237986,0.2703105491139694,-0.08438230832605807
walking,walking11-2026-07-04_08-23-45,1,1.3078125559273959,1.3078125559273959,0.4914341174117468,0.8258371753279279,-0.8246692771317613,0.9961757578262223,0.20480116591412828,-0.07765048474598304
