activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still9-2026-07-04_08-17-26,1,1.0076009148348197,1.0076009148348197,-0.004206077436963421,0.010719846440586878,0.004197564022989353,-0.000687203137204,-0.0010862498061245903,-0.0012216945178806
still,still9-2026-07-04_08-17-26,1,1.017607562447079,1.017607562447079,-0.012612161043088897,-0.0035118420103504265,-0.021329167712367043,-0.0020497719789790746,-0.001229586208296947,-0.0007675049039555998
still,still9-2026-07-04_08-17-26,1,1.0276142100593382,1.0276142100593382,-0.012364561343127047,0.00519781804872824,0.0016864606424372743,-0.0011013492673183256,0.00144772194620662,-0.001083645807842499
still,still9-2026-07-04_08-17-26,1,1.0376208576715973,1.0376208576715973,-0.009191767669453458,0.015023568602010878,0.02543613288920182,0.000787032746906368,0.0011551415063128588,0.0002525413662297681
still,still9-2026-07-04_08-17-26,1,1.0476275052838566,1.0476275052838566,0.0032171041820974137,0.010190662953883815,0.0011092274099980398,0.0001252552798144276,-0.0006138541148419112,0.0006108472589403
still,still9-2026-07-04_08-17-26,1,1.057634152896116,1.057634152896116,0.0034567863024981627,0.0027783276504332313,-0.014468880477483528,0.00045230520317567937,0.0006697123676549979,-0.00044647491176997417
still,still9-2026-07-04_08-17-26,1,1.067640800508375,1.067640800508375,-0.0011365051234423227,-0.012970282405355173,0.0032145606186146543,-0.002201967260599549,0.00036897916015519864,-6.355553068508818e-05
still,still9-2026-07-04_08-17-26,1,1.0776474481206342,1.0776474481206342,0.007108898453882004,-0.0037102915241897117,-0.007852969686688915,-0.0013879244953446603,-0.0013923069985502705,0.0016977306280204633
still,still9-2026-07-04_08-17-26,1,1.0876540957328933,1.0876540957328933,-0.005843451298523994,0.0016040974180761267,0.03390073470400627,-0.00012902562983984462,-0.0015271181473508,0.0012480293797441384
still,still9-2026-07-04_08-17-26,1,1.0976607433451526,1.0976607433451526,0.005266169324888679,0.006143403052087359,0.01213853372549788,-7.63559073675e-05,0.0014886007630541859,0.003031125864123631
still,still9-2026-07-04_08-17-26,1,1.107667390957412,1.107667390957412,0.01889386343748773,-0.007493792153953067,0.006960012892557456,-0.0006981170116199507,-0.0014507210285191075,0.0006108472589403
still,still9-2026-07-04_08-17-26,1,1.117674038569671,1.117674038569671,-0.01215158372601555,0.024483666090041996,0.015187619155361286,-0.0012980503961443,0.0025124458223999492,0.0005517555773362409
still,still9-2026-07-04_08-17-26,1,1.1276806861819302,1.1276806861819302,-0.022782413518120964,0.012928164842807646,-0.006715357535511562,-0.0012017225285983254,-0.001848981904005168,-0.0004663554541791844
still,still9-2026-07-04_08-17-26,1,1.1376873337941893,1.1376873337941893,0.007181351091553709,-0.011579969718066943,0.0033571705675075536,-0.00020994247520301498,0.0015271181473508,0.0008209348048269516
still,still9-2026-07-04_08-17-26,1,1.1476939814064488,1.1476939814064488,0.00012099384869497347,0.0031340940316893755,-0.002985018056729147,-0.0009564644344328912,0.0012709286760672436,-0.0017602171123384546
still,still9-2026-07-04_08-17-26,1,1.157700629018708,1.157700629018708,-0.0007278355711194456,-0.0003435783019162251,0.008404786632741528,0.0009373066571687332,-9.739165197777201e-05,0.002027325080776627
still,still9-2026-07-04_08-17-26,1,1.167707276630967,1.167707276630967,0.012541940833821055,-2.5198198159625575e-05,0.006798338474091202,-0.0003216471303497322,0.0007936252739976404,-0.0002452912288256789
still,still9-2026-07-04_08-17-26,1,1.1777139242432262,1.1777139242432262,0.003470896604838649,0.01361510683488399,0.01719005081827097,-0.0010155183043737467,0.00016415758021953809,-0.0007978963701288448
still,still9-2026-07-04_08-17-26,1,1.1877205718554857,1.1877205718554857,0.005835020816909042,-0.016059367538444596,0.017420144520913488,-7.63559073675e-05,-0.0001455288910722715,0.00045095252054244526
still,still9-2026-07-04_08-17-26,1,1.1977272194677449,1.1977272194677449,-9.373917782371736e-05,0.004015791722914715,0.0029949344217940184,-0.0011473987009638807,0.0006624378968372257,0.0
still,still9-2026-07-04_08-17-26,1,1.207733867080004,1.207733867080004,-0.010810894751826412,0.0040993850121265815,-0.01785128944226122,-0.0023616127103709954,0.0013300000442744227,0.0
still,still9-2026-07-04_08-17-26,1,1.217740514692263,1.217740514692263,0.0003246340384388466,-0.0008205631279254828,-0.024263808120324373,0.00010300060462930123,0.0007005255003868152,0.0
still,still9-2026-07-04_08-17-26,1,1.2277471623045222,1.2277471623045222,-0.008814063811274567,0.004239918974281059,-0.00804640881931386,-0.0016246757915272698,-0.0003976808612722947,0.0004687363271615964
still,still9-2026-07-04_08-17-26,1,1.2377538099167817,1.2377538099167817,-0.011589516483800582,0.013373781635454154,-0.0016852222331232812,-0.0026246031489480293,-0.0012741236353421353,-0.0005492670661800937
still,still9-2026-07-04_08-17-26,1,1.2477604575290409,1.2477604575290409,-0.014474338542597177,0.0046864404711235855,0.019826742445623255,-0.001365674864650133,-0.00010143670275867156,-0.00196779071383251
still,still9-2026-07-04_08-17-26,1,1.2577671051413,1.2577671051413,-0.008444858369943615,-0.0026627698059425668,0.013519360700180113,-0.000687203137204,-0.00024467141303154485,-3.0376108219301395e-05
still,still9-2026-07-04_08-17-26,1,1.267773752753559,1.267773752753559,0.00021358197616002262,-0.0038534125489089526,-0.01607003462547545,-0.000687203137204,-0.00029170713052961727,-0.000933416512086166
still,still9-2026-07-04_08-17-26,1,1.2777804003658186,1.2777804003658186,-0.0013429120799438267,-0.007594619364473148,-0.023908679012846015,-0.000687203137204,0.00026133033258843427,-0.0017884484799391806
still,still9-2026-07-04_08-17-26,1,1.2877870479780777,1.2877870479780777,-0.004348933966488699,-0.0048635402117313195,-0.012758412370037843,-0.000687203137204,0.0007328592273883,-0.0005295059466416667
