activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still6-2026-07-04_07-59-07,1,1.0042307514064488,1.0042307514064488,-0.015424674971005616,-0.0021381778182263046,-0.005662882790429361,-0.0002288818359375,-0.0002766383532774279,0.0008392333984375
still,still6-2026-07-04_07-59-07,1,1.0142314467620204,1.0142314467620204,-0.012748150911137464,-0.0037385726893489476,0.0025226289202004764,-0.0004390938290549635,0.000152587890625,0.000418809412202573
still,still6-2026-07-04_07-59-07,1,1.0242321421175917,1.0242321421175917,-0.013631900502876812,0.004294329149852002,0.004675239017318119,-0.000610394107714198,-8.197238236638455e-05,-0.0003814697265625
still,still6-2026-07-04_07-59-07,1,1.0342328374731633,1.0342328374731633,-0.0027507982306957555,0.010992302836161776,0.0040560420916326365,-0.0002288818359375,-0.00021937708179911347,-0.0001340108200860254
still,still6-2026-07-04_07-59-07,1,1.0442335328287347,1.0442335328287347,-0.006960699854463875,0.009237662472790342,0.005425716161809293,3.636839489431099e-05,0.0004112068656860157,-3.636839489431099e-05
still,still6-2026-07-04_07-59-07,1,1.0542342281843062,1.0542342281843062,-0.019285778031633474,-0.002397270052015812,0.0020782247741476414,0.0003814697265625,0.00018212203828498223,-9.869041367374111e-05
still,still6-2026-07-04_07-59-07,1,1.0642349235398776,1.0642349235398776,-0.008292551706082079,-0.002579140956991516,-0.005276066243692984,0.0006828796102547089,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.0742356188954492,1.0742356188954492,-0.00845391341313846,-0.0026444413925961465,-0.008767419133709391,0.0006717886962221173,-0.0001449890532761078,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.0842363142510205,1.0842363142510205,-0.013536067038713151,-0.00225700026465907,0.0030753207829026727,0.0003814697265625,-0.00019343846051327203,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.094237009606592,1.094237009606592,-0.0084651426380353,-0.004248572070402385,0.011128949702414567,2.6117805550416608e-05,0.00023768138108666678,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.1042377049621634,1.1042377049621634,-0.006358504586206534,-0.0028213952047026238,0.0027843793147290484,-0.0002288818359375,0.00038305512761497527,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.114238400317735,1.114238400317735,-0.006249659210672857,0.004480740319812369,-0.00028701046354628044,-0.0002288818359375,0.000152587890625,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.1242390956733064,1.1242390956733064,-0.01089314175451562,-0.004159983148876247,-0.0010142573203285614,0.00018234405901994933,0.000152587890625,-0.00018234405901994933
still,still6-2026-07-04_07-59-07,1,1.134239791028878,1.134239791028878,-0.011352702227206433,-0.009464458091003863,0.006466756897714844,-4.702667415085334e-05,-0.0002866209201061872,4.702667415085334e-05
still,still6-2026-07-04_07-59-07,1,1.1442404863844493,1.1442404863844493,-0.005298383215075801,-0.005919130187801262,0.013259795023335342,-0.0002288818359375,-0.0004730224609375,0.000675429353237773
still,still6-2026-07-04_07-59-07,1,1.1542411817400209,1.1542411817400209,-0.015872654368310174,-0.0028076809697551892,0.0035343788118088765,0.000236288669527652,3.777307164280774e-06,0.000374062892972348
still,still6-2026-07-04_07-59-07,1,1.1642418770955922,1.1642418770955922,-0.0064998121980131135,0.005219808907281595,-0.005440088683314413,0.0003814697265625,0.000152587890625,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.1742425724511638,1.1742425724511638,0.004781021001847743,-0.00256186235044587,-0.008791131305880839,-0.00011902741069623251,-0.00036042167506520077,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.1842432678067352,1.1842432678067352,-0.007565234069938898,-0.002671016631913482,-0.0011346218200113008,-0.0007463746255447225,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.1942439631623065,1.1942439631623065,-0.003747272361006639,0.005981351432042838,-0.0058702748248727465,-0.00030339614920282755,7.621071952803931e-05,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.204244658517878,1.204244658517878,-0.0028242077085313005,0.013412010608608698,-0.0024530237869041654,0.0003255663276544937,-0.0009563084365589874,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.2142453538734495,1.2142453538734495,-0.0071851946547655116,0.0005484604214567104,-0.001976877657116762,-0.00019160001881954303,7.802425638908607e-05,0.0002288818359375
still,still6-2026-07-04_07-59-07,1,1.224246049229021,1.224246049229021,-0.0005328782703828338,0.004264679027991758,0.004900606349584703,-0.0008187345258730538,0.000152587890625,-0.00036097085399805376
still,still6-2026-07-04_07-59-07,1,1.2342467445845924,1.2342467445845924,-0.0002861206243230992,0.009068978369901065,0.00037119295885019304,-0.0008392333984375,0.000152587890625,-0.0003814697265625
still,still6-2026-07-04_07-59-07,1,1.244247439940164,1.244247439940164,-0.0070742238551563166,0.006503399392654329,0.0023375530623502404,0.0003814697265625,-0.0004730224609375,0.0002121990980322247
still,still6-2026-07-04_07-59-07,1,1.2542481352957353,1.2542481352957353,0.001784541077296374,0.004134894467236482,-0.00932044570855266,0.00034617804771615497,-0.0004730224609375,-0.00034617804771615497
still,still6-2026-07-04_07-59-07,1,1.2642488306513069,1.2642488306513069,-0.0051084226777859155,0.003632027258923794,-0.010591125261967182,-0.00017512310703841493,-0.0004179197638159378,0.00017512310703841493
still,still6-2026-07-04_07-59-07,1,1.2742495260068782,1.2742495260068782,-0.006614455490134074,-0.0005573016734706927,-0.0016989709397313188,0.0003814697265625,0.0001163960061967097,-0.0003814697265625
